开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
10:15:00.000+08:00,10:30:00.000+08:00,2,15.749998979814762,46.32887649536133,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,75,,,,
10:30:00.000+08:00,10:45:00.000+08:00,4,15.749998979814762,120.48335884651664,,,,,,,0.3088591545820237,0.3088591694831848,0.3088591396808624,195,,,,
10:45:00.000+08:00,11:00:00.000+08:00,2,28.59734711373042,58.654954446940394,,,,,,,0.29341620206832886,0.3088591694831848,0.2779732346534729,117,,,,232181
11:00:00.000+08:00,11:15:00.000+08:00,2,22.87549341671148,66.09586143493652,,,,,,,0.38271501660346985,0.4668661952018738,0.2985638380050659,109,,,,128774
11:15:00.000+08:00,11:30:00.000+08:00,,15.749999056494794,,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,15.749999056494794,,,,,,,,10.181645393371582,10.603011131286621,9.760279655456543,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,4,15.749999056494794,173.31155952663858,,,,,,,1.176814496203074,2.165310859680176,0.3088591694831848,253,,,,
12:00:00.000+08:00,12:15:00.000+08:00,2,15.749999056494794,59.01539054660361,,,,,,,0.3890005797147751,0.4721817374229431,0.30581942200660706,96,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,15.749999056494794,,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,15.749999056494794,,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,2,19.98167069935593,124.16138458251953,,,,,,,0.3147814674825077,0.4559800922870636,0.2676779329776764,201,,,,76476
13:00:00.000+08:00,13:15:00.000+08:00,,15.749998800225816,,,,,,,,9.848262310028076,11.2013521194458,8.495172500610352,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.749998800225816,,,,,,,,12.13189266636321,14.580653190612793,9.472453117370605,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.749998800225816,,,,,,,,2.0047216415405273,2.0047216415405273,2.0047216415405273,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.749998800225816,,,,,,,,12.153388977050781,12.153388977050781,12.153388977050781,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.749998800225816,,,,,,,,12.153735778947933,15.456738471984863,2.886307716369629,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,4,15.749998800225816,116.74876594543457,,,,,,,0.6765391230583191,0.753717839717865,0.5993604063987732,233,,,,
14:30:00.000+08:00,14:45:00.000+08:00,1,15.749998800225816,35.82766342163086,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,58,,,,
14:45:00.000+08:00,15:00:00.000+08:00,1,15.749998800225816,39.533973693847656,,,,,,,0.30963560938835144,0.30963560938835144,0.30963560938835144,15,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749998800225816,,,,,,,,12.847859023949297,15.261204719543457,5.29300594329834,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749998800225816,,,,,,,,7.8182902336120605,7.8182902336120605,7.8182902336120605,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998800225816,16.678394317626953,,,,,,,0.31125104427337646,0.31125104427337646,0.31125104427337646,27,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,5,15.749998800225816,179.13831901550293,,,,,,,0.3755919056580963,0.4534553289413452,0.2985638380050659,290,,,,
19:00:00.000+08:00,19:15:00.000+08:00,8,15.749998800225816,221.07437522316343,,,,,,,0.3725355551235368,0.4914869964122772,0.3088591396808624,380,,,,
19:15:00.000+08:00,19:30:00.000+08:00,3,15.749998800225816,85.3139189968073,,,,,,,0.4389970014505768,0.7207053899765015,0.3088591694831848,138,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749998800225816,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749998589228063,,,,,,,,,,,15,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749998518713724,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749998518713724,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749998518713724,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749998518713724,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749998518713724,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,9,37.628399417067996,396.5995635986328,1.0,1,,,,,0.8106138456095234,1.6861296892166138,0.3088591694831848,587,,,,393854
21:45:00.000+08:00,22:00:00.000+08:00,,23.60091199238245,,,,,,,,,,,,,,,141884
22:00:00.000+08:00,22:15:00.000+08:00,7,19.78224967006556,173.57884979248047,,,,,,,0.5405245125293732,0.7715322375297546,0.3095167875289917,283,,,,72872
22:15:00.000+08:00,22:30:00.000+08:00,,15.749999575716243,19.149269104003906,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,48,,,,
22:30:00.000+08:00,22:45:00.000+08:00,1,15.749999575716243,37.68082046508789,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,61,,,,
22:45:00.000+08:00,23:00:00.000+08:00,1,15.749998256049158,21.002424240112305,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,34,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998037738484,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749998037738484,,,,,,,,,,,23,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749998037738484,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749998037738484,,,,,,,,,,,,,,,
