开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
14:15:00.000+08:00,14:30:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
15:45:00.000+08:00,16:00:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
16:15:00.000+08:00,16:30:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
16:30:00.000+08:00,16:45:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
16:45:00.000+08:00,17:00:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.749998860112138,,,,,,,,,,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.749999673781696,18.53154945373535,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,30,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,15.749999779137397,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,,15.749999779137397,,,,,,,,,,,,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.749999779137397,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.749999779137397,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.749999779137397,,,,,,,,,,,12,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.749999779137397,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.749999779137397,,,,,,,,,,,39,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.749998448642271,,,,,,,,,,,0,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.749998447706336,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.749998447706336,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.749998447706336,,,,,,,,,,,17,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.749998447706336,,,,,,,,,,,14,,,,
21:45:00.000+08:00,22:00:00.000+08:00,4,15.749998447706336,123.4121593394057,,,,,,,0.4779585003852844,0.647057831287384,0.3088591694831848,200,,,,
22:00:00.000+08:00,22:15:00.000+08:00,1,15.749998447706336,57.57931385853131,,,,,,,0.5683175027370453,0.7238135933876038,0.4128214120864868,113,,,,
22:15:00.000+08:00,22:30:00.000+08:00,,15.749998447706336,19.149269104003906,,,,,,,0.3088591694831848,0.3088591694831848,0.3088591694831848,45,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.749998447706336,,,,,,,,,,,13,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998447706336,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998447706336,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,1,15.74999858034323,37.063100814819336,,,,,,,0.4651837646961212,0.6215083599090576,0.3088591694831848,79,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.74999867753739,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.74999867753739,,,,,,,,,,,,,,,
