开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
17:30:00.000+08:00,17:45:00.000+08:00,1,17.994097879629265,40.15169143676758,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,65,,,,40556
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999409923745,,,,,,,,,,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,5,21.411539825448827,126.97662512661789,,,,,,,0.5358732240866975,0.7628872990608215,0.3088591396808624,227,,,,102317
18:15:00.000+08:00,18:30:00.000+08:00,7,29.14525884127937,184.7810213482093,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,322,,,,242083
18:30:00.000+08:00,18:45:00.000+08:00,2,18.852095835477847,57.02019986153758,,,,,,,0.3376782387495041,0.36649733781814575,0.3088591396808624,92,,,,56062
18:45:00.000+08:00,19:00:00.000+08:00,,15.749998254488338,,,,,,,,,,,,,,,
19:00:00.000+08:00,19:15:00.000+08:00,7,26.13838942201401,267.1087989807129,,,,,,,0.5438950294391339,1.0717936754226685,0.3088591396808624,434,,,,187742
19:15:00.000+08:00,19:30:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
19:45:00.000+08:00,20:00:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
20:00:00.000+08:00,20:15:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
20:45:00.000+08:00,21:00:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75000008443368,,,,,,,,2.5403523445129395,2.5403523445129395,2.5403523445129395,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75000008443368,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75000008443368,17.045963486275987,,,,,,,0.3088591396808624,0.3088591396808624,0.3088591396808624,41,,,,
22:15:00.000+08:00,22:30:00.000+08:00,4,15.75000008443368,124.65708903447596,,,,,,,0.45354420933841166,0.8922075033187866,0.3088591396808624,201,,,,
22:30:00.000+08:00,22:45:00.000+08:00,,15.74999986856821,55.59465026855469,,,,,,,0.3088591545820236,0.3088591694831848,0.3088591396808624,90,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749999810542842,,,,,,,,,,,11,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.750000217903915,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.750000217903915,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.750000217903915,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.750000217903915,,,,,,,,,,,,,,,
