开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
16:15:00.000+08:00,16:30:00.000+08:00,1,15.750000000000002,35.209947251370345,,,,,,,0.3032646844422051,0.30885917203953883,0.29767019684487145,57,,,,
16:30:00.000+08:00,16:45:00.000+08:00,1,18.378720666666666,27.179608404566583,,,,,,,0.30885917203953883,0.30885917203953883,0.30885917203953883,58,,,,47507
16:45:00.000+08:00,17:00:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,1,15.968677333333334,36.142967014657245,,,,,,,0.30885918055864414,0.30885918055864414,0.30885918055864414,64,,,,3952
17:15:00.000+08:00,17:30:00.000+08:00,5,45.26446800000001,139.90676924219449,,,,,,,0.49535627267823773,0.5960810319669171,0.35445931426196436,238,,,,533394
17:30:00.000+08:00,17:45:00.000+08:00,1,15.749999999999998,41.38713097968093,,,,,,,0.3088591651733945,0.3088591651733945,0.3088591651733945,67,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.749999999999998,28.4150451502287,,,,,,,0.30885917954005543,0.30885917954005543,0.30885917954005543,46,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.749999999999998,,,,,,,,,,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,3,19.908908666666665,91.45824710161185,,,,,,,0.34239764210268947,0.4286165371999789,0.3088591638246877,170,,,,75161
18:30:00.000+08:00,18:45:00.000+08:00,,27.027043999999997,42.58663980272789,,,,,,,0.28826857398782735,0.29856388020167834,0.2779732677739764,69,,,,203802
18:45:00.000+08:00,19:00:00.000+08:00,4,33.993565999999994,121.69287084893807,,,,,,,0.46856275723357566,0.6896873789962187,0.35334072650500153,212,,,,329703
19:00:00.000+08:00,19:15:00.000+08:00,,15.75,,,,,,,,,,,13,,,,
19:15:00.000+08:00,19:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,9,24.58175333333333,180.22807503113114,,,,,,,0.30885917441901295,0.30885917441901295,0.30885917441901295,292,,,,159610
19:45:00.000+08:00,20:00:00.000+08:00,4,25.512459999999997,109.4818418266354,,,,,,,0.46340349970566036,0.46340349970566036,0.46340349970566036,177,,,,176430
20:00:00.000+08:00,20:15:00.000+08:00,1,15.750000000000002,40.15169423401881,,,,,,,0.30885915965407107,0.30885915965407107,0.30885915965407107,65,,,,
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,,15.750000000000002,17.9138328121007,,,,,,,0.29856388020167834,0.29856388020167834,0.29856388020167834,29,,,,
20:45:00.000+08:00,21:00:00.000+08:00,3,15.750000000000002,98.6294757331212,,,,,,,0.6259440251878148,0.9735439036076597,0.30885919394581063,159,,,,
21:00:00.000+08:00,21:15:00.000+08:00,1,15.750000000000002,60.84166629197753,,,,,,,0.5203133762355342,0.7168092625960033,0.3088591638246877,98,,,,
21:15:00.000+08:00,21:30:00.000+08:00,2,19.751193177372667,65.78783064399875,,,,,,,0.2779732677739764,0.2779732677739764,0.2779732677739764,107,,,,72311
21:30:00.000+08:00,21:45:00.000+08:00,13,43.10519533333333,456.18419439824584,,,,,,,0.5572689834977013,0.6791445933325323,0.4353933736628703,738,,,,494371
21:45:00.000+08:00,22:00:00.000+08:00,3,15.75,121.69051944771854,,,,,,,0.3324080653010473,0.5116248591262138,0.30885917037275734,197,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,30.928929333333336,,,,,,,,,,,,,,,274318
22:15:00.000+08:00,22:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,13,35.295780666666666,258.69304912701244,,,,,,,0.30885918144270225,0.30885918144270225,0.30885918144270225,419,,,,353237
22:45:00.000+08:00,23:00:00.000+08:00,4,17.614567333333333,102.05448060632585,,,,,,,0.3088591731143792,0.3088591731143792,0.3088591731143792,165,,,,33697
23:00:00.000+08:00,23:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.75,15.442959320776467,,,,,,,0.25738265534627447,0.25738265534627447,0.25738265534627447,25,,,,
23:45:00.000+08:00,00:00:00.000+08:00,12,37.60528333333333,244.55697113487784,,,,,,,0.3088591719743456,0.30885918165558585,0.30885916229310534,396,,,,394975
