开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,步行时长（毫秒）
21:30:00.000+08:00,21:45:00.000+08:00,,15.749999304279708,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.749999304279708,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.749999304279708,42.00484657287598,,,,,,,0.3420014681480626,0.764971911907196,0.3088591396808624,100,,,,
22:15:00.000+08:00,22:30:00.000+08:00,2,19.826128779325018,48.182029724121094,,,,,,,0.5056161284446716,0.5056161284446716,0.5056161284446716,95,,,,73665
22:30:00.000+08:00,22:45:00.000+08:00,,15.749998832251471,,,,,,,,,,,,,,,
22:45:00.000+08:00,23:00:00.000+08:00,,15.749998832251471,,,,,,,,,,,,,,,
23:00:00.000+08:00,23:15:00.000+08:00,,15.749998927588523,,,,,,,,,,,,,,,
23:15:00.000+08:00,23:30:00.000+08:00,,15.749999569342977,,,,,,,,,,,,,,,
23:30:00.000+08:00,23:45:00.000+08:00,,15.749999569342977,,,,,,,,,,,,,,,
23:45:00.000+08:00,00:00:00.000+08:00,,15.749999569342977,,,,,,,,,,,,,,,
