开始时间,结束时间,活动时间计数,热量（千卡）,距离（米）,心肺强化分数,心肺强化时长（分钟）,最低纬度（度）,最低经度（度）,最高纬度（度）,最高经度（度）,平均速度（米/秒）,最高速度（米/秒）,最低速度（米/秒）,步数,平均体重（公斤）,最高体重（公斤）,最低体重（公斤）,骑车时长（毫秒）,步行时长（毫秒）
11:00:00.000+08:00,11:15:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,1,16.923343333333335,45.60288177954307,,,,,,,0.46274148390301945,1.4685025215148926,0.2882685739878274,74,,,,,21205
11:30:00.000+08:00,11:45:00.000+08:00,,21.749793333333333,1.3437145556173904,,,,,,,,,,2,,,,,108430
11:45:00.000+08:00,12:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,1,15.75,32.73907376004611,,,,,,,0.30885917673373964,0.30885917673373964,0.30885917673373964,67,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,1,18.21178,34.59222887853929,,,,,,,0.41340019135395617,0.41340019135395617,0.41340019135395617,76,,,,,44490
12:30:00.000+08:00,12:45:00.000+08:00,,15.75,,,,,,,,6.551001532531853,14.923147201538086,0.5587708950042725,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,15.75,,,,,,,,3.2878922316981236,9.735645294189453,1.1409783363342285,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,15.75,,,,,,,,7.069123354583076,14.143945693969727,0.5532170534133911,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,15.75,,,,,,,,2.1947774398061424,5.652684688568115,1.1771252155303955,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,15.75,,,,,,,,3.342908648378556,4.743388652801514,1.200527548789978,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,15.75,,,,,,,,5.463484788737864,8.146709442138672,2.603017568588257,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,15.75,,,,,,,,8.259880781173706,8.728200912475586,7.791560649871826,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,15.75,,,,,,,,4.630160450935364,7.2249436378479,2.035377264022827,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,3,22.448044666666668,101.27645004319547,,,,,,,1.6740787856248704,3.0386273515353692,0.3095302197143717,139,,,,,121049
14:45:00.000+08:00,15:00:00.000+08:00,9,47.08393866666666,771.9141848777754,7.0,5,,,,,1.3513944784215661,3.696752604282127,0.30872334855930733,1025,,,,,566276
15:00:00.000+08:00,15:15:00.000+08:00,7,21.877115333333332,194.50599144848016,,,,,,,0.6171327283307229,0.8623573743847843,0.37190808227666133,315,,,,,110731
15:15:00.000+08:00,15:30:00.000+08:00,,15.750000000000002,3.0463596269522832,,,,,,,,,,5,,,,,
15:30:00.000+08:00,15:45:00.000+08:00,14,58.16816044637133,915.231013970065,10.0,10,,,,,0.8869402280513483,1.2318152137312137,0.30885917484461,1349,,,,,766594
15:45:00.000+08:00,16:00:00.000+08:00,,15.750000000000002,,,,,,,,2.8838012230023704,11.524009704589844,0.6235981583595276,,,,,,
16:00:00.000+08:00,16:15:00.000+08:00,4,30.309804666666665,279.25089417200127,2.0,2,,,,,1.1425909466670237,1.516562772578886,0.2877364121192233,399,,,,,263129
16:15:00.000+08:00,16:30:00.000+08:00,4,26.078686,141.16489819486884,,,,,,,0.5132909670112632,0.5132909670112632,0.5132909670112632,229,,,,,186663
16:30:00.000+08:00,16:45:00.000+08:00,2,17.423114,51.27062494497787,,,,,,,0.3088591845102775,0.3088591845102775,0.3088591845102775,83,,,,,30237
16:45:00.000+08:00,17:00:00.000+08:00,,15.750000000000002,,,,,,,,7.4146792797594685,14.322242736816406,3.422819137573242,,,,,,
17:00:00.000+08:00,17:15:00.000+08:00,,15.750000000000002,,,,,,,,20.59795823324285,22.533214569091797,18.472427368164062,,,,,,
17:15:00.000+08:00,17:30:00.000+08:00,,15.750000000000002,,,,,,,,0.6987750606095677,1.3701179027557373,0.6191544532775879,,,,,,
17:30:00.000+08:00,17:45:00.000+08:00,,15.750000000000002,,,,,,,,10.825534469767014,12.959498405456543,9.322857856750488,,,,,,
17:45:00.000+08:00,18:00:00.000+08:00,,15.750000000000002,,,,,,,,14.215673450792561,17.334014892578125,1.7389665842056274,,,,,,
18:00:00.000+08:00,18:15:00.000+08:00,,15.750000000000002,,,,,,,,18.023373022620078,19.779041290283203,13.007030487060547,,,,,,
18:15:00.000+08:00,18:30:00.000+08:00,,15.750000000000002,,,,,,,,20.588650294524864,21.125436782836914,17.785964965820312,,,,,,
18:30:00.000+08:00,18:45:00.000+08:00,,15.750000000000002,,,,,,,,6.506001843541228,7.958517074584961,4.704709053039551,,,,,,
18:45:00.000+08:00,19:00:00.000+08:00,,20.793799333333332,24.09101654041129,,,,,,,0.3088591985798301,0.3088591985798301,0.3088591985798301,74,,,,,91153
19:00:00.000+08:00,19:15:00.000+08:00,1,31.450114,138.52154285904217,,,,,,,0.3201911190235815,0.3772084210535715,0.3088591666485427,243,,,,,283737
19:15:00.000+08:00,19:30:00.000+08:00,2,15.75,125.86192071265093,,,,,,,0.36696611470086,0.7559658381473889,0.26767796156012547,224,,,,,
19:30:00.000+08:00,19:45:00.000+08:00,5,34.92928916666667,46.3288779623294,5.0,5,,,,,0.3088591746932464,0.3088591827379502,0.3088591666485427,98,,,,324157,
19:45:00.000+08:00,20:00:00.000+08:00,15,69.00000000000001,,15.0,15,,,,,,,,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,5,44.53192716666667,132.19173178584657,1.0,1,,,,,0.32713597810370315,0.4073123483740717,0.30804314296660595,225,,,,118413,393539
20:15:00.000+08:00,20:30:00.000+08:00,,15.750000000000002,,,,,,,,,,,,,,,,
20:30:00.000+08:00,20:45:00.000+08:00,1,21.92340899158267,48.18203308082258,,,,,,,0.7183474201541297,0.7996368413789499,0.6370579989293095,92,,,,,111568
20:45:00.000+08:00,21:00:00.000+08:00,2,15.75,114.72096214710129,,,,,,,0.46289960294060734,0.9916156498067886,0.254223658514295,196,,,,,
21:00:00.000+08:00,21:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:15:00.000+08:00,21:30:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:30:00.000+08:00,21:45:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
21:45:00.000+08:00,22:00:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:00:00.000+08:00,22:15:00.000+08:00,,15.75,,,,,,,,,,,,,,,,
22:15:00.000+08:00,22:30:00.000+08:00,1,15.75,30.885918641552934,,,,,,,0.3088591927409656,0.3088591927409656,0.3088591927409656,50,,,,,
22:30:00.000+08:00,22:45:00.000+08:00,6,28.024264129492664,267.0444034431349,,,,,,,0.4227880968588591,1.1226291074099402,0.289098158839716,459,,,,,221825
22:45:00.000+08:00,23:00:00.000+08:00,14,63.4838005,68.06362264947383,12.0,12,,,,,0.5290842197994524,0.5290842197994524,0.5290842197994524,7,,,,771381,37839
23:00:00.000+08:00,23:15:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
23:15:00.000+08:00,23:30:00.000+08:00,15,69.0,,15.0,15,,,,,,,,,,,,900000,
23:30:00.000+08:00,23:45:00.000+08:00,15,69.0,125.20651032058738,15.0,15,,,,,,,,,,,,900000,
23:45:00.000+08:00,00:00:00.000+08:00,5,34.67386666666667,73.69880573101351,5.0,5,,,,,,,,,,,,319840,
